Link: ;https://www.instagram.com/p/CQajy2VgUVj/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
78;fraunora.h;"Es gibt noch mehr Wissenswertes rund um den ÖPNV in dieser Zeit. Eine Diskussion von 1939, wiedergegeben in einem Vernehmungsprotokoll von 1940/41: ""Die Berichte, wie Herrn v. Bl. sie zitierte, seien sehr übertrieben, wohl waren die Personenzüge auf kleinere Strecken weniger gut und das Material alt, während ab und zu ein Zug der im Kursbuch angegeben war nicht fuhr und ohne nähere Angabe ausgefallen war. Die Auslandsverbindungen aber und die Dzüge auf grosse Strecken seien noch ganz in Ordnung. Dass das Material auf kleinere Strecken nicht mehr so erstklassig sei fände vielleicht seine Ursache darin, dass der Führer es für besser hielte, das Autoverkehr zu fördern, wozu in raschem Tempo Autostrassen gebaut wurden. Ob es vernünftig war Autoverkehr in dem Masse über Eisenbahnverkehr vorzuziehen müsse die Zukunft lehren."" - Spannend vor dem Hintergrund dessen, worüber wir heute diskutieren!
P.S. Die Grammatikfehler sind aus dem Original. Das Zitat stammt von der niederländischen Widerstandskämpferin Selma Meyer aus einem Gespräch mit der deutschen Widerstandskämpferin Dr. jur. Johanna Weitz.";2021-06-22T10:14:37.000Z;24 likes;-
79;03prisi03;@der_nikodemus du hast ja den Beitrag noch gar nicht geliked wuupps pausechamp;2021-06-22T10:10:05.000Z;1 like;-
80;heike.tzt;"Fein, dass das Rad nicht "" verloren "" gegangen ist auf dem Postweg...❤️";2021-06-22T10:00:29.000Z;1 like;-
81;miikeesschhh;Oh nice Digga oullahhh;2021-06-22T09:57:34.000Z;1 like;-
82;chaoskopf._;Radfahrer kann einen auf andere Gedanken bringen weg von Gewalt und Elend. Alles ist ruhig und edülisch. Also keineswegs egoistisch ganz im Gegenteil ein kleines Stück seelenfrieden;2021-06-22T09:57:33.000Z;4 likes;-
83;svenglyxpilz;Das ist nicht zu egoistisch. Dein eigenes Fahrrad 🚲 gibt dir Mobilität und ein Stück Freiheit. Gerade in der schwierigen Zeit kannst du das gut gebrauchen. Hat es einen Gepäckträger? Dann kannst du es ja sogar als Transportfahrzeug benutzen.;2021-06-22T09:57:03.000Z;1 like;-
84;soulfulness_holistic_coaching;Was für ein schönes Bild! Mamas lieben einen einfach. Auch wenn sie nicht immer alles gesagt bekommen ♥️;2021-06-22T09:53:45.000Z;1 like;-
85;melcenterstage;Dieses Modell (unzerstörbar und zuverlässig) hatte ich auch mal vorm Sperrmüll gerettet und habe es geliebt bis es mir leider gestohlen wurde . Ich trauere ihm immer noch hinterher😢;2021-06-22T09:51:45.000Z;0;-
86;klausbgl;egoistisch auf keinen Fall;2021-06-22T09:44:39.000Z;0;-
87;steffisunny;Tolles Foto @ichbinsophiescholl. Und mega Account. Perfekt recherchiert und spannend gedreht. 🙌🔥;2021-06-22T09:41:29.000Z;1 like;-
