Link: ;https://www.instagram.com/p/COSgyqYH_ZT/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
127;mxrxtzkrxpp;👏;2021-04-30T20:59:01.000Z;2 likes;-
128;inge.langgutmann;Suuuuuper Sache! Ich bin ganz begeistert und sehr gespannt, was sich noch alles ereignet.;2021-04-30T20:57:13.000Z;15 likes;-
129;nadinekleinen84;Cooles Gespann ihr beiden!👍;2021-04-30T19:48:06.000Z;3 likes;-
130;matthenry167;Hallo Sophie! Nette Weise, mit Ihnen in Kontakt zu kommen! Reden Sie in der Familie im Dialekt?;2021-04-30T18:35:17.000Z;34 likes;-
130-1;ichbinsophiescholl;@matthenry167 Das kommt schon vor.;2021-05-03T11:12:56.000Z;58 likes;130
130-2;liebchen.vintage;@ichbinsophiescholl dann bitte auch hier (falls möglich) 😍 Dialekt wirkt noch authentischer ❤️;2021-05-04T12:48:12.000Z;5 likes;130
130-3;biba.butze;@liebchen.vintage Welcher Dialekt wäre es denn? Ich maaag Dialekte 🤗;2021-05-05T03:16:10.000Z;1 like;130
130-4;hochkreatief;@biba.butze wenn sie aus Ulm kommt, dann wahrscheinlich Schwäbisch 🙂;2021-05-05T04:51:54.000Z;5 likes;130
130-5;biba.butze;@hochkreatief Bin so schlecht in Geografie...;2021-05-05T04:53:57.000Z;0;130
130-6;hochkreatief;@biba.butze ich weiß das auch nur, weil ich aus der Nähe bin 😅;2021-05-05T05:17:59.000Z;1 like;130
130-7;kash_blackbeard;@liebchen.vintage Ich gehe mal davon aus, dass das alles schon abgedreht ist.;2021-05-07T21:15:03.000Z;1 like;130
130-8;liebchen.vintage;@kash_blackbeard ja dachte ich mir dann auch 😅;2021-05-07T21:46:12.000Z;0;130
130-9;egres65;@hochkreatief Wäre vielleicht nicht für jeden einfach zu verstehen...;2021-05-08T14:32:14.000Z;3 likes;130
130-10;hochkreatief;Das kann allerdings sein 🙈;2021-05-08T14:46:27.000Z;0;130
131;franzlhuber;👏;2021-04-30T17:48:49.000Z;2 likes;-
132;raguel0268;😍;2021-04-30T16:05:35.000Z;2 likes;-
133;mamu_hinundweg;❤️;2021-04-30T15:54:40.000Z;2 likes;-
134;katrinlottekreppel;❤️;2021-04-30T15:41:00.000Z;2 likes;-
135;steffiandthecity;👏🏼Danke Euch!;2021-04-30T12:27:32.000Z;7 likes;-
